,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award,Clusters
3850,-0.6028630445807562,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.1940470083820998,-0.7669192985474492,0
3851,-0.6118742830583637,-0.1862986868645555,-0.7695784055349739,6.675366844640778,-0.06276657984247105,-0.3746010305816085,0.24973415077363736,0.3856650632514847,0.1651612077611451,-1.1925941368593547,1.303918159177905,5
3852,-0.483394664852299,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.1945312988896815,-0.7669192985474492,0
3853,-0.5564273784610144,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.1925941368593547,-0.7669192985474492,0
3854,-0.3616040056042821,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.10643363101573594,0.35387251041323864,-0.3286032583559569,-0.3621678699528822,-1.193562717874518,-0.7669192985474492,0
3855,1.162416739785362,-0.1862986868645555,2.135820738892084,-0.09824188708174678,-0.06276657984247105,2.558029102884227,1.7076711857280549,1.421354129582275,2.0108129797602405,-1.1964684609200085,1.303918159177905,0
3856,-0.6839939636935771,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7044013099343333,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-1.1974370419351719,1.303918159177905,0
3857,-0.6228108301974865,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2095443046247147,-0.7669192985474492,0
3858,-0.5022011592521516,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.1984056229503353,-0.7669192985474492,0
3859,-0.5752735699466716,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6930131787412144,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-1.2139029191929502,-0.7669192985474492,0
3860,-0.37663927685271315,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.2478535147411949,2.3325013435656627,-0.3286032583559569,-0.3621678699528822,-1.200342784980662,-0.7669192985474492,0
3861,-0.6994162815286014,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7058507084498211,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-1.2032485280261525,-0.7669192985474492,0
3862,-0.4005071496926317,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.5899115643963314,0.5621492296924412,-0.3286032583559569,-0.3621678699528822,-1.2061542710716426,1.303918159177905,0
3863,-0.5701427216064479,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.45618146131049697,0.7704259489716437,0.028530902447763927,0.9561548243321859,-1.2027642375185708,1.303918159177905,0
3864,-0.5753827369326338,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2032485280261525,-0.7669192985474492,0
3865,-0.1434089734801867,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.2499113468634952,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-1.202279947010989,-0.7669192985474492,0
3866,-0.4277492748259275,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2061542710716426,-0.7669192985474492,0
3867,0.14690573927912212,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.834818502127624,1.8118095453676561,0.028530902447763927,-0.09850333109586856,-1.2061542710716426,-0.7669192985474492,0
3868,-0.40276988358348464,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.2820879939073258,0.6662875893320425,-0.3286032583559569,-0.3621678699528822,-1.209060014117133,-0.7669192985474492,0
3869,-0.5628880791756867,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5278645707479112,0.041457431494434836,0.028530902447763927,0.1651612077611451,-1.2071228520868063,1.303918159177905,0
3870,-0.5003155476764408,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6565297475370769,-0.3750960070639702,-0.3286032583559569,-0.3621678699528822,-1.2066385615792246,-0.7669192985474492,0
3871,-0.17181223837326232,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.2859934013916042,0.35387251041323864,-0.3286032583559569,-0.3621678699528822,-1.2061542710716426,1.303918159177905,0
3872,-0.6773843989071381,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2095443046247147,-0.7669192985474492,0
3873,-0.48754301031886277,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6768627381400638,-0.3750960070639702,0.2428113989299964,1.747148440903227,-1.2129343381777868,-0.7669192985474492,0
3874,-0.4748597914043447,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5691931341323937,0.9787026682508463,-0.3286032583559569,-0.3621678699528822,-1.2129343381777868,-0.7669192985474492,0
3875,-0.02920045762081754,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.3299181449184254,-0.3750960070639702,-0.3286032583559569,-0.3621678699528822,-1.209060014117133,-0.7669192985474492,0
3876,-0.7205152826336604,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.221167276806676,-0.7669192985474492,0
3877,-0.10360272068978613,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.4314716009604292,-0.3750960070639702,-0.3286032583559569,-0.3621678699528822,-1.2197144052839308,1.303918159177905,0
3878,-0.5570426832909833,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6892861539871027,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-1.2109971761474598,-0.7669192985474492,0
3879,-0.6703183176339481,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.215840081223277,-0.7669192985474492,0
3880,-0.621222946765309,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.4724561360701179,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-1.2153557907156953,-0.7669192985474492,0
3881,-0.40865497655399263,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.9313484432591159,0.4580108700528399,-0.3286032583559569,-0.3621678699528822,-1.2274630534052384,1.303918159177905,0
3882,-0.4150065102827028,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6954978619106221,-1.104064524541179,-0.07860934579335231,-0.09850333109586856,-1.217777243253604,-0.7669192985474492,0
3883,0.5216760020873735,-0.1862986868645555,2.135820738892084,-0.09824188708174678,-0.06276657984247105,7.164797344510862,0.35387251041323864,-0.3286032583559569,-0.3621678699528822,-1.2139029191929502,1.303918159177905,1
3884,-0.5609429219712693,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.544346302438316,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-1.2172929527460223,-0.7669192985474492,0
3885,-0.3781973874705373,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2187458242687674,-0.7669192985474492,0
3886,0.11291510955907177,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.8098888476612327,0.4580108700528399,-0.3286032583559569,-0.3621678699528822,-1.2197144052839308,-0.7669192985474492,0
3887,-0.5118177782882768,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5906442321616142,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-1.221167276806676,-0.7669192985474492,0
3888,-0.7227879407959644,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.16501800524206303,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-1.2192301147763491,1.303918159177905,0
3889,-0.23009748460562893,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5205761667843151,0.14559579113403612,-0.007182513632608152,-0.09850333109586856,-1.221167276806676,-0.7669192985474492,0
3890,0.08202085253176762,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.29587798549753896,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-1.2240730198521663,1.303918159177905,0
3891,0.12003081218951735,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.06038416960937859,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-1.2240730198521663,-0.7669192985474492,0
3892,0.6081660277837936,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.05912909083913519,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-1.221167276806676,-0.7669192985474492,0
3893,-0.6915463342678715,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6892861539871027,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-1.2240730198521663,-0.7669192985474492,0
3894,-0.3006193575372137,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.2934761251004448,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-1.2250416008673297,-0.7669192985474492,0
3895,-0.5503338757900331,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.708915151025424,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-1.2366645730492911,-0.7669192985474492,0
3896,-0.21782116082060637,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.25231320726058937,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-1.2337588300038007,-0.7669192985474492,0
3897,1.0542620295111695,3.6323747405909463,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.044440785939012066,0.874564308611245,1.457067545662647,0.9561548243321859,-1.234727411018964,1.303918159177905,0
3898,-0.2905561462857886,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6830744460635833,-0.7916494456223753,0.13567115068888017,0.6924902854751723,-1.2279473439128201,-0.7669192985474492,0
3899,0.169354441301532,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.6348015069902985,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-1.2284316344204018,-0.7669192985474492,0
3900,-0.6238429544284019,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.43696657813374357,-0.3750960070639702,0.4628060419850884,0.1651612077611451,-1.229884505943147,1.303918159177905,0
3901,-0.0361970689938498,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.35799506473273324,-0.687511085982774,0.028530902447763927,-0.09850333109586856,-1.2303687964507286,-0.7669192985474492,0
3902,-0.6013843281345409,1.1064140509335156,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.1347876933476018,2.853193141763669,-0.3286032583559569,-0.3621678699528822,-1.233274539496219,1.303918159177905,0
3903,-0.4361154356592129,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.37489091028470606,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-1.2235887293445846,-0.7669192985474492,0
3904,-0.6116063277291838,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5433110177843962,0.041457431494434836,1.3856407135019029,1.2198193631891996,-1.2366645730492911,1.303918159177905,0
3905,-0.5458381808226805,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.46570608012656006,0.041457431494434836,-0.3286032583559569,-0.3621678699528822,-1.2197144052839308,-0.7669192985474492,0
3906,-0.4564899649483409,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6449759707993308,-0.5833727263431728,-0.3286032583559569,-0.3621678699528822,-1.241507478125108,-0.7669192985474492,0
3907,0.5248815417660819,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.34524035779644,0.35387251041323864,3.3734494525354126,2.8018065963312813,-1.2361802825417092,-0.7669192985474492,0
3908,-0.15838469909991104,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,1.4506886370514969,0.35387251041323864,-0.3286032583559569,-0.3621678699528822,-1.2371488635568728,1.303918159177905,0
3909,-0.5855650394414722,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6841097307175031,-0.687511085982774,-0.3286032583559569,-0.3621678699528822,-1.2381174445720362,-0.7669192985474492,0
3910,-0.6627361742453003,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2395703160947813,-0.7669192985474492,0
3911,-0.17545444599581955,2.7520373661504602,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.3743939736508245,0.7704259489716437,2.6027539335209835,3.856464751759336,-1.2429603496478534,-0.7669192985474492,0
3912,-0.6349680627250958,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6892861539871027,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-1.2570047743677233,-0.7669192985474492,0
3913,-0.601761450449683,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.08795141560426532,0.4580108700528399,0.3042384745882364,0.4288257466181587,-1.2424760591402717,1.303918159177905,0
3914,-0.3389270453384967,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2540990313222329,-0.7669192985474492,0
3915,0.4719454778458633,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.20290942357553152,-0.5833727263431728,0.3856650632514847,0.1651612077611451,-1.2497404167539974,1.303918159177905,0
3916,-0.4522820738530704,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2448975116781802,-0.7669192985474492,0
3917,0.5671390896049066,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,2.002868060066217,2.6449164224844663,4.20628631552969,1.4834839020462132,-1.2463503832009253,-0.7669192985474492,1
3918,-0.5569533648479232,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2511932882767425,-0.7669192985474492,0
3919,-0.6808181968292221,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5029349162815199,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-1.250224707261579,-0.7669192985474492,0
3920,-0.503322601926127,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6660957777392968,-0.9999261649015778,-0.3286032583559569,-0.3621678699528822,-1.2482875452312523,-0.7669192985474492,0
3921,-0.47176341871159855,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.4780880845874422,-0.5833727263431728,0.7427992240552054,0.4288257466181587,-1.2536147408146512,1.303918159177905,0
3922,-0.6236543932708308,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-1.2516775787843244,-0.7669192985474492,0
3923,-0.6380247383320374,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5689860772016098,-0.3750960070639702,-0.15003617795409646,-0.09850333109586856,-1.2550676123373963,1.303918159177905,0
